material,liberation_state,residual_coating_fraction,size_mm,aerodynamic_size_mm,metal_thickness_mm,coating_thickness_mm,total_thickness_mm,metal_density_kg_m3,coating_density_kg_m3,effective_density_kg_m3,areal_density_kg_m2,suspension_velocity_m_s,eq9_velocity_m_s,physical_particle_mass_kg,source_subfraction,pneumatic_fraction,statistical_mass,mill_fraction,x_m,z_m,vx_m_s,vz_m_s,dynamic_stream,exit_time_s
copper,partial,0.1713147871381846,1.3145665142073413,1.3145665142073413,0.012,0.025011958922174945,0.037011958922174945,8900.0,,3561.334302767816,0.13181195892217495,1.5169717818796873,1.4383742584051127,2.2778228488774171e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.03924823162583129,0.6159741071981202,-1.4123976037807556e-34,-0.28967307378739,active,
aluminum,partial,0.05141751566053482,1.1265204066975418,1.1265204066975418,0.0218,0.008082833461836074,0.029882833461836074,2700.0,,2524.4433838730756,0.07543752122411303,1.1493022355636011,1.0881485804492317,9.573385253655648e-08,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.01654419787473004,2.25,0.0,0.0,light,2.111999999999989
copper,heavily_coated,0.5808529114440012,1.0224204024889179,1.0224204024889179,0.012,0.08480452507082417,0.09680452507082417,8900.0,,1979.2930643546092,0.19160452507082418,1.723386863831476,1.7341927878732677,2.002925409112251e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.005458901469101593,0.5721415808473974,-2.573693190497448e-31,-0.2890743880303773,active,
aluminum,partial,0.18879776245105445,1.2893714068607356,1.2893714068607356,0.0218,0.02967900825730576,0.05147900825730576,2700.0,,2325.8079486186034,0.11973028659184445,1.4298053234629469,1.3708707372854636,1.9904904220371523e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.005172418917980668,2.25,0.0,0.0,light,3.4499999999998416
aluminum,partial,0.08077065232338937,1.4129575014437088,1.4129575014437088,0.0218,0.012697146545236807,0.034497146545236806,2700.0,,2461.109816843872,0.08490126601558397,1.2217086787280325,1.154387400910373,1.6950103922064664e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.008331143281773338,2.25,0.0,0.0,light,2.3439999999999634
aluminum,partial,0.1696463817808408,1.4260188803508522,1.4260188803508522,0.0218,0.02666841121594818,0.04846841121594818,2700.0,,2342.880385412679,0.11355568994996088,1.4001712417747778,1.3350543470041158,2.3091888482322053e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.0067938704269803855,2.25,0.0,0.0,light,3.1779999999998716
aluminum,bare_like,0.026004341672097902,1.4754916090962515,1.4754916090962515,0.0218,0.004087882510853791,0.02588788251085379,2700.0,,2597.511008106138,0.0672440597985011,1.0944765058590946,1.0273571738189564,1.4639539433544912e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.022355397455802773,2.25,0.0,0.0,light,1.9460000000000015
copper,partial,0.29021417030716556,1.253935540586062,1.253935540586062,0.012,0.04237126886484617,0.05437126886484617,8900.0,,2743.5679170123817,0.14917126886484616,1.5909538049456207,1.5301608530159911,2.345500919947223e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.004115466262382367,0.5993040439512737,-1.9153256287503595e-33,-0.28962841381215254,active,
aluminum,heavily_coated,0.3346000452598672,1.3893172248112347,1.3893172248112347,0.0218,0.052599127114851124,0.07439912711485112,2700.0,,2241.133828557384,0.16673840059223377,1.6663901377453323,1.6177533605885976,3.2183885285131914e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.000550324238972254,0.5834418585313862,3.313005944766028e-32,-0.28937504419214916,active,
aluminum,partial,0.1641503367799534,1.3859646018673089,1.3859646018673089,0.0218,0.025804432941808675,0.047604432941808675,2700.0,,2348.178587020843,0.11178371008122477,1.3887380028266711,1.324596962639921,2.1472509144854333e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.030920864895382788,2.25,0.0,0.0,light,3.111999999999879
aluminum,partial,0.153063651079836,1.4114937074244907,1.4114937074244907,0.0218,0.024061605949750223,0.04586160594975022,2700.0,,2359.473670922317,0.10820925174464993,1.3687348616660693,1.3032468743043375,2.1558685978079238e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.0007386270117600459,2.25,0.0,0.0,light,2.9419999999998976
copper,partial,0.2575385936761523,1.055378974713429,1.055378974713429,0.012,0.03760063467671823,0.04960063467671823,8900.0,,2911.2658662107333,0.14440063467671824,1.560113543298715,1.505494059066913,1.6083700518923536e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.004578291001639612,0.6061116674091944,8.940066070751326e-34,-0.2896695171466278,active,
aluminum,partial,0.1667186463205929,1.376302561528525,1.376302561528525,0.0218,0.026208171201597207,0.048008171201597206,2700.0,,2345.6789946723866,0.11261175876022236,1.3931751519817943,1.329493950907807,2.1331017776835463e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.03262265217141682,2.25,0.0,0.0,light,3.135999999999876
copper,bare_like,0.025615101101951934,1.4708091382710515,1.4708091382710515,0.012,0.003739804760884983,0.015739804760884983,8900.0,,7022.9463732350505,0.11053980476088497,1.4128397003060602,1.3172064285930474,2.3912849591906007e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.0013023566122453145,2.25,0.0,0.0,light,3.3319999999998546
copper,partial,0.14876871820182747,1.3106641921337525,1.3106641921337525,0.012,0.02172023285746681,0.03372023285746681,8900.0,,3811.368486116727,0.1285202328574668,1.5013815790910134,1.4203005227524206,2.2077727707810548e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.03622776313866113,0.6200788065344267,-1.8900355935311177e-34,-0.2874976158322358,active,
aluminum,partial,0.263813094511129,1.4829718715768347,1.4829718715768347,0.0218,0.04147141845714948,0.06327141845714948,2700.0,,2274.581213929953,0.14391597980133308,1.5636078421148774,1.5029654749733024,3.16500824662827e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.02943914017843426,0.6053309465403078,-7.975509942293264e-34,-0.2896311127135122,active,
copper,partial,0.07737912087619943,1.3163642833724727,1.3163642833724727,0.012,0.011297351647925117,0.023297351647925117,8900.0,,5069.132038380979,0.1180973516479251,1.4503889080670662,1.361490371418701,2.0464085372021714e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.023991529778131404,2.25,0.0,0.0,light,3.8279999999998
aluminum,bare_like,0.013391229098542269,1.1748054544538193,1.1748054544538193,0.0218,0.0021051012142908436,0.023905101214290844,2700.0,,2642.8445379638274,0.06317746617366102,1.0580092763856677,0.9958079679645988,8.719550802469135e-08,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.004995495907116339,2.25,0.0,0.0,light,1.8760000000000014
aluminum,partial,0.07776816950193399,1.018258628540817,1.018258628540817,0.0218,0.012225156245704027,0.03402515624570403,2700.0,,2466.799415203739,0.08393323552911854,1.2044330513484833,1.147787465023488,8.702622852221531e-08,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.02887330258731678,2.25,0.0,0.0,light,2.2779999999999707
aluminum,partial,0.24056035118935656,1.0285224877929982,1.0285224877929982,0.0218,0.03781608720696685,0.05961608720696685,2700.0,,2288.2927950866633,0.13641906282696045,1.5013257436775675,1.4632954623492727,1.4431206625068512e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.019989694581926436,0.6200964459648388,-1.3778934376974634e-35,-0.28741669117803625,active,
aluminum,partial,0.10475847988111187,1.4375973632231587,1.4375973632231587,0.0218,0.016468033037310786,0.038268033037310786,2700.0,,2420.693569699579,0.09263518149846928,1.273461525178828,1.2058199736278936,1.9144784926853016e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.017579185318849826,2.25,0.0,0.0,light,2.4879999999999476
copper,partial,0.21938273064928182,1.2792346765716016,1.2792346765716016,0.012,0.03202987867479515,0.044029878674795145,8900.0,,3153.0833800427467,0.13882987867479513,1.5476471380420267,1.476168613566751,2.2718695515391245e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.03753156224154538,0.6089198815360972,1.0338424946842966e-33,-0.2896820416294295,active,
aluminum,partial,0.2699666761964835,1.380452965776295,1.380452965776295,0.0218,0.042438761498087216,0.06423876149808722,2700.0,,2271.2137138081744,0.14589995607250825,1.5687652075626866,1.5132896981457613,2.7803430829568916e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.009811478310704815,0.6041825429220049,-1.3322513591584045e-33,-0.28962716392305127,active,
aluminum,partial,0.16015359400737184,1.3550837487086573,1.3550837487086573,0.0218,0.02517614497795885,0.04697614497795885,2700.0,,2352.1538494859665,0.11049512024391675,1.3802989760328228,1.3169401684771094,2.0289688178287945e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.008381533665578646,2.25,0.0,0.0,light,3.055999999999885
aluminum,partial,0.2407488413011454,1.4534467334153276,1.4534467334153276,0.0218,0.03784571785254006,0.05964571785254006,2700.0,,2288.174890631988,0.13647983392390228,1.5249676160731986,1.463621355839539,2.883146600534071e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.009956470741124174,0.6141161549255676,-1.8598516530923e-34,-0.2896243087825449,active,
copper,partial,0.10438604305382093,1.3118119889052093,1.3118119889052093,0.012,0.015240362285857855,0.027240362285857855,8900.0,,4480.129926510431,0.12204036228585785,1.4700314379104185,1.3840323429887125,2.1001324216436324e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.005524859574135174,2.25,0.0,0.0,light,5.055999999999665
copper,partial,0.13387280917372468,1.4596619630120706,1.4596619630120706,0.012,0.019545430139363797,0.0315454301393638,8900.0,,4005.1896449401825,0.1263454301393638,1.4944976716176215,1.4082321795312924,2.691932217907971e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.009079023199113532,0.6222726419483497,-1.0229544101697743e-34,-0.2847880680230296,active,
aluminum,partial,0.25047387902905505,1.306220375499019,1.306220375499019,0.0218,0.03937449378336746,0.06117449378336746,2700.0,,2282.246647306417,0.13961528333775763,1.5341886902536264,1.480338301628869,2.3821322565311316e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.019226451120155336,0.6119900969059162,-5.253553592233795e-34,-0.28963165904533306,active,
aluminum,partial,0.08170651988842315,1.1960485711964122,1.1960485711964122,0.0218,0.012844264926460118,0.03464426492646012,2700.0,,2459.3680731309537,0.0852029990772265,1.2186015255072173,1.1564368869575838,1.2188563240961221e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.005119669724658025,2.25,0.0,0.0,light,2.3339999999999645
copper,heavily_coated,0.5367304564001967,1.0388496883173586,1.0388496883173586,0.012,0.07836264663442871,0.09036264663442871,8900.0,,2049.10605798791,0.18516264663442872,1.7052595378416047,1.7047911606921222,1.9982913451848003e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.005229269229221884,0.575675182821484,1.8407919779173908e-31,-0.2891783648590234,active,
aluminum,partial,0.06215856692968996,1.2168359594814921,1.2168359594814921,0.0218,0.009771326721347263,0.03157132672134726,2700.0,,2499.1203017911807,0.07890054356380134,1.1760325434944476,1.112844522733264,1.1682722630481389e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.0238026214975656,2.25,0.0,0.0,light,2.165999999999983
aluminum,partial,0.12331867060066021,1.4246054937545172,1.4246054937545172,0.0218,0.019385695018423785,0.041185695018423785,2700.0,,2394.5006280516354,0.09861917258835887,1.3110969208995633,1.2441569567168287,2.0014769092924386e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.00301614503690576,2.25,0.0,0.0,light,2.6439999999999304
aluminum,partial,0.1737894133230688,1.2289850700895317,1.2289850700895317,0.0218,0.02731969577438642,0.04911969577438642,2700.0,,2339.0096973972104,0.11489144474949062,1.4005624439301863,1.3428835082716613,1.7353253247041303e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.0028916375037955537,2.25,0.0,0.0,light,3.1799999999998714
copper,partial,0.20448127860168375,1.199817377357815,1.199817377357815,0.012,0.029854266675845825,0.041854266675845825,8900.0,,3265.0020542519565,0.13665426667584582,1.5348151700722068,1.4645563730167834,1.9672225377898753e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.026635872910869315,0.611845534545577,-1.54079452326111e-34,-0.28968181097935974,active,
copper,heavily_coated,0.7713023963683,1.4119796276575654,1.4119796276575654,0.012,0.11261014986977179,0.12461014986977179,8900.0,,1760.7726986852524,0.2194101498697718,1.8541822011732734,1.8557644549769614,4.3743504693907267e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.0020978576843010415,0.5481732637461361,-2.623321930368169e-28,-0.28815020190576135,active,
aluminum,partial,0.07827421240910332,1.1177160443372525,1.1177160443372525,0.0218,0.012304706190711043,0.03410470619071104,2700.0,,2465.829447483233,0.084096388822819,1.2088961330354098,1.1489024845316365,1.0506070659567398e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.0177761742829766,2.25,0.0,0.0,light,2.303999999999968
aluminum,bare_like,0.044081055911445635,1.329158032204929,1.329158032204929,0.0218,0.006929541989279253,0.028729541989279253,2700.0,,2543.4506844444954,0.07307217323640919,1.1364557987213542,1.0709532347953754,1.290937640913564e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.026125996441183075,2.25,0.0,0.0,light,2.085999999999992
aluminum,partial,0.05259944061633176,1.1528470918295635,1.1528470918295635,0.0218,0.008268632064887354,0.030068632064887354,2700.0,,2521.517622933325,0.07581858564911152,1.1526878207337363,1.0908934505021353,1.0076717779542144e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.03258372663368651,2.25,0.0,0.0,light,2.119999999999988
copper,partial,0.11972846644697777,1.0298088420639129,1.0298088420639129,0.012,0.017480356101258754,0.029480356101258754,8900.0,,4215.700640602242,0.12428035610125875,1.472376455286496,1.396676222094927,1.3180009454587912e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.007215429213275285,0.6335341766407914,-1.5253384035230197e-35,-0.2648850704593624,active,
aluminum,heavily_coated,0.3345650045566314,1.1946928280331306,1.1946928280331306,0.0218,0.05259361871630246,0.07439361871630246,2700.0,,2241.147910211381,0.16672710311910352,1.6533631356864085,1.6176985536735358,2.3796808596078248e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.021368406298253508,0.5861048294609655,2.2913934510178016e-32,-0.2894261895693836,active,
copper,heavily_coated,0.51526249900686,1.1791998893966829,1.1791998893966829,0.012,0.07522832485500157,0.08722832485500157,8900.0,,2086.8029411041052,0.1820283248550016,1.7098301006981615,1.690300738603668,2.531126390673906e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.032069578466260525,0.5747789936170319,1.1192515586347468e-30,-0.28915803983842103,active,
aluminum,heavily_coated,0.37069873170760437,1.4579399898324783,1.4579399898324783,0.0218,0.0582738406244354,0.0800738406244354,2700.0,,2227.6560821714233,0.1783769780898487,1.72143301128933,1.67326179903154,3.7915614496986866e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.001235066985930673,0.5725196510807822,3.2260911068747806e-31,-0.2891073073051787,active,
copper,partial,0.2780440923222679,1.41012202487772,1.41012202487772,0.012,0.040594437479051115,0.05259443747905111,8900.0,,2802.471982664703,0.14739443747905112,1.5903548279292803,1.52102041099756,2.9308560326956725e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.03445580837146039,0.599434370274351,1.1213208347828141e-33,-0.28963233201960875,active,
copper,heavily_coated,0.5544000220584514,1.4434971026115986,1.4434971026115986,0.012,0.0809424032205339,0.0929424032205339,8900.0,,2019.9865369852598,0.18774240322053393,1.75112663211466,1.7166259816714593,3.9119582016837383e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.038888153988988754,0.5668387490528406,-4.9454048676712084e-30,-0.28891502520258305,active,
aluminum,partial,0.17047784469694,1.1877924840042395,1.1877924840042395,0.0218,0.026799117186358967,0.04859911718635897,2700.0,,2342.095258073721,0.11382376190874041,1.3928181655867982,1.336629255597673,1.6058836661183547e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.004885648455604614,2.25,0.0,0.0,light,3.127999999999877
aluminum,partial,0.12102961324276362,1.364906165679864,1.364906165679864,0.0218,0.01902585520176244,0.04082585520176244,2700.0,,2397.528652415686,0.09788115760559943,1.304948237641699,1.2394929002529578,1.8234954675109777e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.03768295484224315,2.25,0.0,0.0,light,2.6259999999999324
aluminum,partial,0.06099082286780172,1.0114995361588075,1.0114995361588075,0.0218,0.009587757354818427,0.03138775735481843,2700.0,,2501.741373655467,0.07852405120080795,1.1675923441377682,1.1101862490807035,8.034041550111378e-08,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.0078501341603301,2.25,0.0,0.0,light,2.1539999999999844
copper,partial,0.2857032140165844,1.001944047513035,1.001944047513035,0.012,0.04171266924642132,0.05371266924642132,8900.0,,2764.946731004551,0.1485126692464213,1.5726791957713275,1.5267792428808524,1.490906618940367e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.012028808857696471,0.6033142814515721,-4.5286604252897016e-33,-0.2896535900879709,active,
copper,partial,0.12788363270400127,1.4803578573198097,1.4803578573198097,0.012,0.018671010374784185,0.030671010374784185,8900.0,,4090.8665492786863,0.12547101037478417,1.4905980113661532,1.4033506257677062,2.749646233226586e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,-0.00896429212976136,0.6236395232529877,-2.3381970802035407e-35,-0.2827018904408289,active,
copper,partial,0.1972830889384315,1.1613285042599422,1.1613285042599422,0.012,0.028803330985010995,0.040803330985010995,8900.0,,3323.3397301515542,0.13560333098501098,1.5285481419470994,1.4589139395936734,1.8288602858161775e-07,1.00-1.50,1.00-1.50,1.6666666666666667e-05,pneumatic_feed,0.03205671928971983,0.6132875237851788,4.747578937895016e-34,-0.2896790667247543,active,
